Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1,17.0,106.0,6.03,0.43,0.0,0.0,4.17,19.63,11.87,5.03,0.0,0.3,13.93,21.8,-0.2,0.0,-0.2,-0.06,-5.07,-2.53,-7.63,-0.03
