Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,1902,Dwayne McClain,"February 7, 1963",45,4,461,69,180,0.38,1,9,0.11,68,171,0.4,0.39,18,35,0.51,14,16,30,67,38,4,40,61,157,0
