Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,31,2142,TOT,Total After Trade,22.0,NBA,PG,67.0,,1109.0,172.0,359.0,0.48,0.0,4.0,0.0,172.0,355.0,0.48,0.48,71.0,126.0,0.56,37.0,73.0,110.0,149.0,60.0,3.0,116.0,141.0,415.0
1981,8,2142,DEN,Denver Nuggets,22.0,NBA,PG,27.0,,493.0,65.0,149.0,0.44,0.0,1.0,0.0,65.0,148.0,0.44,0.44,35.0,59.0,0.59,13.0,36.0,49.0,80.0,28.0,2.0,63.0,52.0,165.0
1981,29,2142,UTA,Utah Jazz,22.0,NBA,PG,40.0,,616.0,107.0,210.0,0.51,0.0,3.0,0.0,107.0,207.0,0.52,0.51,36.0,67.0,0.54,24.0,37.0,61.0,69.0,32.0,1.0,53.0,89.0,250.0
1982,29,2142,UTA,Utah Jazz,23.0,NBA,SG,80.0,1.0,1322.0,252.0,555.0,0.45,0.0,5.0,0.0,252.0,550.0,0.46,0.45,85.0,150.0,0.57,67.0,94.0,161.0,89.0,66.0,4.0,101.0,184.0,589.0
1983,6,2142,CLE,Cleveland Cavaliers,24.0,NBA,SG,9.0,2.0,148.0,26.0,59.0,0.44,0.0,1.0,0.0,26.0,58.0,0.45,0.44,11.0,17.0,0.65,8.0,18.0,26.0,11.0,6.0,0.0,11.0,17.0,63.0
