Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,11,1824,HOU,Houston Rockets,Matt Maloney,"December 6, 1971",25.0,NBA,PG,82.0,82.0,2386.0,6.0,13.5,0.44,3.4,8.4,0.4,2.6,5.1,0.5,1.6,2.0,0.76,0.4,3.1,3.5,6.7,1.8,0.0,2.7,2.7,16.8,,113.0,108.0
1998,11,1824,HOU,Houston Rockets,Matt Maloney,"December 6, 1971",26.0,NBA,PG,78.0,78.0,2217.0,5.7,13.9,0.41,3.0,8.2,0.36,2.7,5.7,0.47,1.5,1.9,0.83,0.4,3.0,3.4,5.2,1.5,0.1,2.5,2.4,15.9,,106.0,112.0
1999,11,1824,HOU,Houston Rockets,Matt Maloney,"December 6, 1971",27.0,NBA,PG,15.0,7.0,186.0,1.5,8.1,0.18,0.3,4.4,0.07,1.2,3.8,0.31,2.9,3.2,0.91,0.6,2.3,2.9,6.1,1.2,0.0,4.1,2.0,6.1,,70.0,109.0
2000,5,1824,CHI,Chicago Bulls,Matt Maloney,"December 6, 1971",28.0,NBA,PG,51.0,12.0,1175.0,5.2,14.5,0.36,2.8,7.9,0.36,2.4,6.6,0.36,1.7,2.1,0.82,0.5,2.5,2.9,6.3,1.5,0.1,2.9,1.9,14.9,,98.0,109.0
2001,1,1824,ATL,Atlanta Hawks,Matt Maloney,"December 6, 1971",29.0,NBA,PG,55.0,27.0,1403.0,5.4,12.9,0.42,1.9,5.3,0.36,3.5,7.7,0.46,1.0,1.3,0.76,0.5,3.8,4.4,5.7,2.1,0.2,2.6,3.5,13.7,,100.0,107.0
2003,1,1824,ATL,Atlanta Hawks,Matt Maloney,"December 6, 1971",31.0,NBA,PG,14.0,0.0,103.0,4.1,12.8,0.32,2.6,7.7,0.33,1.5,5.1,0.3,1.5,2.6,0.6,0.5,3.1,3.6,8.7,2.0,0.0,2.6,4.6,12.3,,99.0,109.0
