Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,22.0,LAC,NBA,C,5.0,5.0,149.0,6.3,12.1,0.52,0.0,0.2,0.0,6.3,11.8,0.531,1.2,4.3,0.278,4.1,5.8,9.9,0.2,0.7,0.7,2.4,5.8,13.8
1998,27.0,MIN,NBA,C,1.0,0.0,8.0,0.0,4.5,0.0,0.0,0.0,,0.0,4.5,0.0,4.5,9.0,0.5,4.5,4.5,9.0,0.0,0.0,0.0,4.5,0.0,4.5
1999,28.0,HOU,NBA,C,3.0,0.0,20.0,0.0,10.8,0.0,0.0,0.0,,0.0,10.8,0.0,1.8,3.6,0.5,0.0,5.4,5.4,0.0,0.0,7.2,0.0,9.0,1.8
