Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1993,18,MIN,Minnesota Timberwolves,19,63,0.23,5th of 6,-7.62,93.8,-3.0,103.6,-4.4,111.8,3.8,,"J. Rodgers (6-23), S. Lowe (13-40)"
