Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1993,26,SAC,Sacramento Kings,25,57,0.3,7th of 7,-3.0,100.8,4.0,106.5,-1.5,109.6,1.6,,G. St. Jean (25-57)
