Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1993,6,CLE,Cleveland Cavaliers,54,28,0.66,2nd of 7,6.3,94.8,-2.0,112.7,4.7,106.0,-2.0,Lost E. Conf. Semis,L. Wilkens (54-28)
