Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1993,20,NYK,New York Knicks,60,22,0.73,1st of 7,5.87,94.5,-2.3,106.1,-1.9,99.7,-8.3,Lost E. Conf. Finals,P. Riley (60-22)
