Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1993,1,ATL,Atlanta Hawks,43,39,0.52,4th of 7,-0.67,97.6,0.8,109.3,1.3,110.2,2.2,Lost E. Conf. 1st Rnd.,B. Weiss (43-39),D. Wilkins (10.5)
