Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1993,12,IND,Indiana Pacers,41,41,0.5,5th of 7,1.77,96.0,-0.8,111.9,3.9,110.1,2.1,Lost E. Conf. 1st Rnd.,B. Hill (41-41),R. Miller (11.3)
