Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,22.0,ATL,NBA,C,9.0,0.0,193.0,2.6,5.4,0.483,0.0,0.0,,2.6,5.4,0.483,4.8,8.6,0.565,2.1,4.3,6.3,0.9,1.1,1.9,1.3,5.0,10.1
1987,23.0,ATL,NBA,C,8.0,0.0,86.0,2.9,5.4,0.538,0.0,0.0,,2.9,5.4,0.538,2.5,3.3,0.75,2.1,8.4,10.5,1.3,1.3,1.7,0.0,10.0,8.4
1989,25.0,ATL,NBA,C,5.0,5.0,192.0,3.4,5.4,0.621,0.0,0.0,,3.4,5.4,0.621,5.2,6.2,0.848,3.0,6.0,9.0,0.7,0.4,1.5,1.5,4.3,12.0
1991,27.0,ATL,NBA,C,5.0,5.0,133.0,1.1,3.8,0.286,0.0,0.0,,1.1,3.8,0.286,0.5,0.5,1.0,1.1,5.1,6.2,1.9,0.5,1.1,0.8,4.6,2.7
1993,29.0,ATL,NBA,C,3.0,3.0,89.0,0.4,4.0,0.1,0.0,0.0,,0.4,4.0,0.1,0.4,0.8,0.5,3.2,6.5,9.7,1.6,1.2,2.0,0.8,3.6,1.2
1994,30.0,ATL,NBA,C,11.0,11.0,195.0,5.0,12.2,0.409,0.0,0.0,,5.0,12.2,0.409,0.7,1.8,0.4,0.9,4.6,5.5,2.4,1.1,2.2,1.1,5.9,10.7
1996,32.0,ORL,NBA,C,12.0,3.0,140.0,1.0,1.8,0.571,0.0,0.0,,1.0,1.8,0.571,0.8,1.8,0.429,2.1,3.9,5.9,0.8,1.3,1.0,0.8,10.0,2.8
