Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,22.0,TOT,NBA,SF,51.0,34.0,682.0,4.9,11.0,0.445,0.0,0.1,0.0,4.9,11.0,0.447,3.1,4.2,0.725,1.7,4.3,6.0,2.2,1.1,0.8,2.5,3.1,12.9
1989,22.0,SAS,NBA,SF,7.0,0.0,92.0,3.5,9.8,0.36,0.0,0.0,,3.5,9.8,0.36,3.1,5.1,0.615,2.3,3.9,6.3,2.7,0.8,0.8,2.7,3.1,10.2
1989,22.0,GSW,NBA,SF,2.0,0.0,13.0,8.3,13.8,0.6,0.0,0.0,,8.3,13.8,0.6,0.0,0.0,,5.5,0.0,5.5,5.5,8.3,0.0,2.8,0.0,16.6
1989,22.0,PHI,NBA,SF,42.0,34.0,577.0,5.1,11.2,0.453,0.0,0.1,0.0,5.1,11.1,0.455,3.1,4.2,0.746,1.5,4.4,5.9,2.1,1.0,0.8,2.4,3.1,13.2
