Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994.0,20.0,290,NYK,New York Knicks,Anthony Bonner,25.0,13.0,7.0,118.0,10.0,22.0,0.46,0.0,0.0,,10.0,22.0,0.46,0.46,7.0,13.0,0.54,15.0,13.0,28.0,2.0,5.0,0.0,13.0,22.0,27.0
1994.0,20.0,1864,NYK,New York Knicks,Anthony Mason,27.0,25.0,0.0,660.0,67.0,137.0,0.49,0.0,0.0,,67.0,137.0,0.49,0.49,55.0,77.0,0.71,53.0,93.0,146.0,46.0,15.0,5.0,36.0,66.0,189.0
1994.0,20.0,2181,NYK,New York Knicks,Charles Oakley,30.0,25.0,25.0,992.0,125.0,262.0,0.48,0.0,0.0,,125.0,262.0,0.48,0.48,79.0,102.0,0.78,116.0,176.0,292.0,59.0,35.0,5.0,65.0,87.0,329.0
1994.0,20.0,2668,NYK,New York Knicks,Charles Smith,28.0,25.0,18.0,612.0,85.0,177.0,0.48,0.0,3.0,0.0,85.0,174.0,0.49,0.48,51.0,70.0,0.73,34.0,61.0,95.0,25.0,12.0,24.0,32.0,92.0,221.0
1994.0,20.0,978,NYK,New York Knicks,Corey Gaines,28.0,4.0,0.0,28.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0
1994.0,20.0,1187,NYK,New York Knicks,Derek Harper,32.0,23.0,22.0,750.0,99.0,231.0,0.43,29.0,85.0,0.34,70.0,146.0,0.48,0.49,36.0,56.0,0.64,13.0,41.0,54.0,103.0,42.0,1.0,41.0,63.0,263.0
,,2455,,,Doc Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
,,72,,,Eric Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2233,,,Gerald Paddio,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.0,20.0,95,NYK,New York Knicks,Greg Anthony,26.0,25.0,3.0,436.0,45.0,128.0,0.35,18.0,61.0,0.3,27.0,67.0,0.4,0.42,14.0,24.0,0.58,9.0,18.0,27.0,59.0,19.0,8.0,31.0,55.0,122.0
1994.0,20.0,3142,NYK,New York Knicks,Herb Williams,35.0,19.0,0.0,127.0,13.0,31.0,0.42,0.0,0.0,,13.0,31.0,0.42,0.42,2.0,3.0,0.67,10.0,10.0,20.0,3.0,3.0,11.0,7.0,19.0,28.0
1994.0,20.0,689,NYK,New York Knicks,Hubert Davis,23.0,23.0,7.0,396.0,44.0,121.0,0.36,10.0,35.0,0.29,34.0,86.0,0.4,0.4,23.0,32.0,0.72,5.0,16.0,21.0,26.0,5.0,3.0,23.0,43.0,121.0
1994.0,20.0,2737,NYK,New York Knicks,John Starks,28.0,25.0,18.0,840.0,110.0,289.0,0.38,47.0,132.0,0.36,63.0,157.0,0.4,0.46,97.0,126.0,0.77,9.0,49.0,58.0,114.0,35.0,2.0,57.0,86.0,364.0
1994.0,20.0,884,NYK,New York Knicks,Patrick Ewing,31.0,25.0,25.0,1032.0,210.0,481.0,0.44,4.0,11.0,0.36,206.0,470.0,0.44,0.44,123.0,163.0,0.76,88.0,205.0,293.0,65.0,32.0,76.0,83.0,94.0,547.0
1994.0,20.0,254,NYK,New York Knicks,Rolando Blackman,34.0,6.0,0.0,34.0,3.0,11.0,0.27,2.0,4.0,0.5,1.0,7.0,0.14,0.36,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,1.0,6.0,8.0
,,464,,,Tony Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,
