Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994.0,24.0,1098,PHO,Phoenix Suns,A.C. Green,30.0,10.0,2.0,350.0,40.0,83.0,0.48,7.0,17.0,0.41,33.0,66.0,0.5,0.52,38.0,62.0,0.61,29.0,55.0,84.0,13.0,10.0,2.0,7.0,22.0,125.0
1994.0,24.0,508,PHO,Phoenix Suns,Cedric Ceballos,24.0,10.0,8.0,212.0,43.0,93.0,0.46,0.0,2.0,0.0,43.0,91.0,0.47,0.46,15.0,18.0,0.83,16.0,28.0,44.0,8.0,8.0,2.0,11.0,9.0,101.0
1994.0,24.0,165,PHO,Phoenix Suns,Charles Barkley,30.0,10.0,10.0,425.0,110.0,216.0,0.51,14.0,40.0,0.35,96.0,176.0,0.55,0.54,42.0,55.0,0.76,34.0,96.0,130.0,48.0,25.0,9.0,27.0,26.0,276.0
1994.0,24.0,1817,PHO,Phoenix Suns,Dan Majerle,28.0,10.0,10.0,410.0,46.0,127.0,0.36,20.0,59.0,0.34,26.0,68.0,0.38,0.44,11.0,16.0,0.69,15.0,28.0,43.0,24.0,11.0,4.0,10.0,23.0,123.0
1994.0,24.0,26,PHO,Phoenix Suns,Danny Ainge,34.0,10.0,0.0,230.0,27.0,59.0,0.46,17.0,40.0,0.42,10.0,19.0,0.53,0.6,15.0,21.0,0.71,7.0,16.0,23.0,21.0,6.0,1.0,5.0,26.0,86.0
1994.0,24.0,2287,PHO,Phoenix Suns,Elliot Perry,24.0,4.0,0.0,13.0,1.0,7.0,0.14,0.0,0.0,,1.0,7.0,0.14,0.14,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0
1994.0,24.0,1487,PHO,Phoenix Suns,Frank Johnson,35.0,7.0,0.0,46.0,1.0,12.0,0.08,0.0,2.0,0.0,1.0,10.0,0.1,0.08,1.0,2.0,0.5,2.0,2.0,4.0,5.0,2.0,0.0,3.0,6.0,3.0
1994.0,24.0,1632,PHO,Phoenix Suns,Joe Kleine,32.0,8.0,0.0,81.0,12.0,28.0,0.43,0.0,0.0,,12.0,28.0,0.43,0.43,4.0,6.0,0.67,5.0,12.0,17.0,3.0,1.0,4.0,2.0,15.0,28.0
1994.0,24.0,1499,PHO,Phoenix Suns,Kevin Johnson,27.0,10.0,10.0,427.0,97.0,212.0,0.46,3.0,10.0,0.3,94.0,202.0,0.46,0.46,69.0,81.0,0.85,10.0,25.0,35.0,96.0,10.0,1.0,34.0,23.0,266.0
1994.0,24.0,3075,PHO,Phoenix Suns,Mark West,33.0,7.0,6.0,69.0,5.0,15.0,0.33,0.0,0.0,,5.0,15.0,0.33,0.33,7.0,10.0,0.7,11.0,9.0,20.0,0.0,0.0,7.0,4.0,19.0,17.0
1994.0,24.0,1995,PHO,Phoenix Suns,Oliver Miller,23.0,10.0,4.0,146.0,16.0,27.0,0.59,0.0,0.0,,16.0,27.0,0.59,0.59,3.0,7.0,0.43,14.0,30.0,44.0,13.0,6.0,12.0,13.0,22.0,35.0
1994.0,24.0,1261,PHO,Phoenix Suns,Skeeter Henry,26.0,3.0,0.0,16.0,1.0,6.0,0.17,0.0,2.0,0.0,1.0,4.0,0.25,0.17,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0
