Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,29,1822,UTA,Utah Jazz,Karl Malone,30,16,16,703,158,338,0.47,0,4,0.0,158,334,0.47,0.47,118,160,0.74,52,146,198,54,23,13,34,59,434
1994,29,2760,UTA,Utah Jazz,John Stockton,31,16,16,597,88,193,0.46,4,24,0.17,84,169,0.5,0.47,51,63,0.81,14,38,52,157,27,8,40,44,231
1994,29,1327,UTA,Utah Jazz,Jeff Hornacek,30,16,16,558,85,179,0.48,15,34,0.44,70,145,0.48,0.52,62,68,0.91,11,28,39,64,24,6,28,45,247
1994,29,2728,UTA,Utah Jazz,Felton Spencer,26,16,16,492,47,105,0.45,0,0,,47,105,0.45,0.45,33,50,0.66,61,74,135,7,3,20,24,73,127
1994,29,609,UTA,Utah Jazz,Tyrone Corbin,31,16,11,413,41,106,0.39,4,12,0.33,37,94,0.39,0.41,14,15,0.93,25,54,79,15,21,3,11,31,100
1994,29,225,UTA,Utah Jazz,David Benoit,25,16,5,357,48,122,0.39,3,16,0.19,45,106,0.42,0.41,16,25,0.64,23,44,67,10,7,11,16,31,115
1994,29,1360,UTA,Utah Jazz,Jay Humphries,31,16,0,356,46,108,0.43,7,22,0.32,39,86,0.45,0.46,19,28,0.68,8,29,37,39,13,2,16,45,118
1994,29,512,UTA,Utah Jazz,Tom Chambers,34,16,0,325,35,97,0.36,0,7,0.0,35,90,0.39,0.36,23,29,0.79,16,29,45,12,5,9,8,50,93
1994,29,639,UTA,Utah Jazz,John Crotty,24,8,0,38,4,11,0.36,2,2,1.0,2,9,0.22,0.46,2,2,1.0,0,3,3,9,1,0,1,6,12
1994,29,2532,UTA,Utah Jazz,Bryon Russell,23,6,0,36,4,10,0.4,2,3,0.67,2,7,0.29,0.5,6,6,1.0,4,5,9,3,0,0,1,3,16
1994,29,1342,UTA,Utah Jazz,Stephen Howard,23,10,0,27,3,11,0.27,0,0,,3,11,0.27,0.27,8,11,0.73,3,7,10,0,0,0,2,11,14
1994,29,286,UTA,Utah Jazz,Walter Bond,24,4,0,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0,1,1,0,1,0,0,4,1
