Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994.0,6.0,2302,CLE,Cleveland Cavaliers,Bobby Phills,24.0,3.0,2.0,68.0,9.0,24.0,0.38,1.0,1.0,1.0,8.0,23.0,0.35,0.4,1.0,2.0,0.5,5.0,9.0,14.0,7.0,2.0,0.0,5.0,11.0,20.0
1994.0,6.0,1998,CLE,Cleveland Cavaliers,Chris Mills,24.0,3.0,1.0,112.0,19.0,38.0,0.5,4.0,5.0,0.8,15.0,33.0,0.46,0.55,9.0,11.0,0.82,10.0,13.0,23.0,8.0,7.0,1.0,5.0,9.0,51.0
1994.0,6.0,912,CLE,Cleveland Cavaliers,Danny Ferry,27.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1994.0,6.0,3121,CLE,Cleveland Cavaliers,Gerald Wilkins,30.0,3.0,3.0,126.0,20.0,45.0,0.44,7.0,16.0,0.44,13.0,29.0,0.45,0.52,14.0,16.0,0.88,3.0,10.0,13.0,10.0,3.0,0.0,3.0,6.0,61.0
1994.0,6.0,190,CLE,Cleveland Cavaliers,John Battle,31.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
1994.0,6.0,2360,CLE,Cleveland Cavaliers,Mark Price,29.0,3.0,3.0,102.0,15.0,43.0,0.35,2.0,9.0,0.22,13.0,34.0,0.38,0.37,13.0,14.0,0.93,1.0,5.0,6.0,14.0,4.0,0.0,9.0,6.0,45.0
1994.0,6.0,1281,CLE,Cleveland Cavaliers,Rod Higgins,34.0,3.0,2.0,57.0,4.0,11.0,0.36,2.0,7.0,0.29,2.0,4.0,0.5,0.46,1.0,2.0,0.5,2.0,2.0,4.0,4.0,1.0,1.0,3.0,10.0,11.0
1994.0,6.0,334,CLE,Cleveland Cavaliers,Terrell Brandon,23.0,3.0,0.0,56.0,12.0,19.0,0.63,0.0,0.0,,12.0,19.0,0.63,0.63,2.0,3.0,0.67,1.0,3.0,4.0,5.0,1.0,0.0,1.0,1.0,26.0
1994.0,6.0,1593,CLE,Cleveland Cavaliers,Tim Kempton,30.0,3.0,1.0,89.0,10.0,25.0,0.4,0.0,0.0,,10.0,25.0,0.4,0.4,6.0,6.0,1.0,10.0,6.0,16.0,8.0,3.0,0.0,4.0,9.0,26.0
1994.0,6.0,1293,CLE,Cleveland Cavaliers,Tyrone Hill,25.0,3.0,3.0,123.0,11.0,27.0,0.41,0.0,0.0,,11.0,27.0,0.41,0.41,20.0,37.0,0.54,14.0,17.0,31.0,4.0,1.0,1.0,8.0,14.0,42.0
