Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,3018,9.0,0.0,77.0,4.0,16.0,0.25,0.0,1.0,0,4.0,15.0,0.27,0.25,3.0,4.0,0.75,3.0,5.0,8.0,20.0,4.0,1.0,10.0,6.0,11.0,0
