Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,14,1331,LAL,Los Angeles Lakers,19.0,NBA,SG,6,1,81,14,30,0.47,4,13,0.31,10,17,0.59,0.53,2,4,0.5,2,5,7,6,8,1,6,10,34
2021,14,1331,LAL,Los Angeles Lakers,20.0,NBA,SG,14,0,224,36,84,0.43,8,29,0.28,28,55,0.51,0.48,19,22,0.86,7,25,32,26,12,6,15,26,99
