Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
717,12.0,3.0,97.0,7.4,12.2,0.61,0.0,0.0,0,7.4,12.2,0.61,9.0,17.0,0.53,11.1,13.8,25.0,1.6,1.1,1.6,4.2,8.5,23.9,119.0,109.0
