Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8,Precious Achiuwa,1999-09-19,42,2,12.9,2.2,3.9,0.56,0.0,0.0,0,2.2,3.9,0.56,2.2,1.1,2.2,0.5,1.3,2.4,3.7,0.5,0.4,0.5,0.8,1.5,5.5
