Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,25,1134,POR,Portland Trail Blazers,23.0,NBA,C,68.0,845.0,7.9,0.55,0.01,0.46,6.8,17.7,12.3,8.5,0.7,2.0,26.8,13.2,-0.2,0.8,0.6,0.03,-4.4,0.5,-3.9,-0.4
1986,14,1134,LAL,Los Angeles Lakers,27.0,NBA,C,8.0,128.0,13.9,0.59,0.0,0.73,15.8,17.8,16.9,2.9,1.1,1.7,18.4,18.9,0.2,0.2,0.3,0.13,-2.5,-0.8,-3.4,0.0
1988,27,1134,SAS,San Antonio Spurs,29.0,NBA,C,69.0,1017.0,12.9,0.57,0.0,0.52,9.8,24.7,17.2,10.6,0.8,3.3,23.1,17.3,0.5,0.9,1.4,0.06,-3.0,0.3,-2.7,-0.2
1989,27,1134,SAS,San Antonio Spurs,30.0,NBA,C,5.0,70.0,2.7,0.39,0.0,0.16,7.5,18.1,12.6,9.5,0.7,0.9,23.0,19.3,-0.2,0.1,-0.1,-0.09,-9.0,-1.8,-10.8,-0.2
