Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
336,Jarrell Brantley,"June 7, 1996",17,0,59.0,4.3,11.8,0.36,3.0,7.35,0.41,1.3,4.45,0.29,0.2,0.35,0.57,1.15,5.85,7.0,2.05,1.35,1.75,2.1,4.55,11.85
