Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,20.0,BOS,NBA,PG,67,38,1808,3.5,9.5,0.367,1.8,5.4,0.335,1.7,4.1,0.41,1.6,2.5,0.646,1.2,3.2,4.4,4.1,2.0,0.4,1.8,3.5,10.4
2016,21.0,BOS,NBA,PG,61,10,1667,4.0,11.4,0.348,1.3,5.2,0.253,2.7,6.2,0.427,2.8,3.6,0.777,1.6,3.9,5.5,4.0,2.0,0.4,1.7,4.0,12.1
2017,22.0,BOS,NBA,SG,79,24,2399,4.0,11.2,0.359,1.4,5.0,0.283,2.6,6.3,0.42,3.0,3.8,0.812,1.2,3.4,4.6,5.5,1.9,0.5,2.4,2.9,12.5
2018,23.0,BOS,NBA,SG,54,11,1614,4.2,11.5,0.367,1.7,5.6,0.301,2.5,5.9,0.429,2.2,3.0,0.729,1.0,3.3,4.2,5.8,1.6,0.5,2.9,3.0,12.3
2019,24.0,BOS,NBA,SG,80,60,2200,3.9,9.3,0.422,2.1,5.7,0.364,1.8,3.6,0.511,1.7,2.1,0.806,0.9,2.9,3.8,5.3,2.3,0.5,2.0,3.3,11.6
2020,25.0,BOS,NBA,SG,60,40,1919,4.8,12.8,0.375,2.6,7.4,0.347,2.2,5.4,0.415,2.4,2.9,0.836,0.8,3.4,4.2,5.5,1.9,0.5,1.9,3.0,14.6
2021,26.0,BOS,NBA,PG,9,9,301,3.7,10.5,0.352,2.0,5.6,0.362,1.7,4.9,0.341,3.7,4.8,0.775,0.7,2.3,3.0,6.9,1.7,0.7,1.9,2.8,13.2
