Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3164,Mo Williams,"December 19, 1982",62.0,25.0,1511.0,8.17,20.13,0.41,2.27,7.98,0.28,5.85,12.17,0.48,2.4,2.98,0.8,0.33,3.18,3.53,5.08,1.3,0.27,4.12,5.67,21.0,93.33,113.33
