Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,22.0,SAS,NBA,C,42.0,7.0,398.0,6.2,14.0,0.439,0.0,0.2,0.0,6.2,13.8,0.444,2.0,3.6,0.55,2.5,8.4,10.9,1.5,0.2,2.6,3.1,5.8,14.3
1992,23.0,SAC,NBA,C,33.0,0.0,400.0,4.5,10.5,0.427,0.0,0.4,0.0,4.5,10.2,0.442,0.9,1.1,0.833,3.9,6.8,10.6,1.8,0.5,2.5,1.7,6.0,9.9
1993,24.0,NJN,NBA,C,5.0,0.0,35.0,2.1,7.2,0.286,0.0,0.0,,2.1,7.2,0.286,3.1,3.1,1.0,2.1,6.2,8.2,2.1,2.1,2.1,0.0,4.1,7.2
1994,25.0,NJN,NBA,C,30.0,7.0,319.0,3.3,9.5,0.345,0.0,0.0,,3.3,9.5,0.345,1.1,1.9,0.588,2.9,7.1,10.0,1.5,0.8,1.9,1.5,5.5,7.7
1995,26.0,NJN,NBA,C,43.0,11.0,318.0,4.6,12.2,0.38,0.0,0.0,,4.6,12.2,0.38,0.7,1.2,0.545,3.3,5.9,9.2,1.7,0.3,1.9,1.9,5.1,10.0
1996,27.0,IND,NBA,C,33.0,8.0,297.0,5.9,13.3,0.445,0.0,0.0,,5.9,13.3,0.445,1.6,2.5,0.619,2.8,6.7,9.5,1.7,1.1,1.5,2.3,6.4,13.5
1997,28.0,LAC,NBA,C,15.0,0.0,116.0,4.0,11.2,0.361,0.3,0.6,0.5,3.7,10.6,0.353,2.2,2.5,0.875,2.8,4.0,6.8,1.2,0.3,2.8,2.2,6.8,10.6
1999,30.0,BOS,NBA,C,16.0,0.0,67.0,2.1,8.6,0.25,0.0,0.0,,2.1,8.6,0.25,1.6,2.1,0.75,3.8,6.4,10.2,4.3,0.0,1.6,5.4,9.1,5.9
