Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,24,18,PHO,Phoenix Suns,Rafael Addison,"July 22, 1964",22.0,NBA,SF,62.0,12.0,711.0,7.4,16.8,0.44,0.8,2.5,0.32,6.6,14.2,0.46,2.6,3.2,0.8,2.1,3.3,5.4,2.3,1.4,0.4,2.7,3.8,18.2
1992,3,18,NJN,New Jersey Nets,Rafael Addison,"July 22, 1964",27.0,NBA,SF,76.0,8.0,1175.0,5.7,13.2,0.43,0.4,1.5,0.29,5.3,11.7,0.45,1.7,2.3,0.74,2.0,3.1,5.1,2.1,0.9,0.9,1.4,3.3,13.6
1993,3,18,NJN,New Jersey Nets,Rafael Addison,"July 22, 1964",28.0,NBA,SF,68.0,15.0,1164.0,5.6,12.7,0.44,0.2,1.1,0.21,5.4,11.7,0.46,1.8,2.2,0.81,1.4,2.7,4.1,1.6,0.7,0.3,2.0,3.9,13.2
1995,9,18,DET,Detroit Pistons,Rafael Addison,"July 22, 1964",30.0,NBA,SF,79.0,16.0,1776.0,5.7,11.9,0.48,0.5,1.7,0.29,5.2,10.2,0.51,1.5,2.0,0.75,1.4,3.5,4.9,2.2,1.1,0.5,1.5,4.8,13.3
1996,4,18,CHO,Charlotte Hornets,Rafael Addison,"July 22, 1964",31.0,NBA,SF,53.0,0.0,516.0,5.4,11.5,0.47,0.0,0.6,0.0,5.4,10.9,0.49,1.2,1.5,0.77,1.7,4.5,6.3,2.1,0.6,0.6,1.9,5.2,11.9
1997,4,18,CHO,Charlotte Hornets,Rafael Addison,"July 22, 1964",32.0,NBA,SF,41.0,3.0,355.0,5.0,12.4,0.4,0.8,2.0,0.4,4.2,10.3,0.4,2.2,2.8,0.79,1.9,2.6,4.6,3.4,0.8,0.3,1.7,5.3,13.0
