Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,11,3112,HOU,Houston Rockets,Mitchell Wiggins,"September 28, 1959",25.0,NBA,SG,5.0,0.0,45.0,9.0,18.0,0.5,0.0,0.0,,9.0,18.0,0.5,0.5,0.0,0.0,,3.0,1.0,4.0,1.0,4.0,0.0,3.0,6.0,18.0
1986,11,3112,HOU,Houston Rockets,Mitchell Wiggins,"September 28, 1959",26.0,NBA,SG,20.0,0.0,443.0,89.0,179.0,0.5,0.0,3.0,0.0,89.0,176.0,0.51,0.5,21.0,28.0,0.75,38.0,38.0,76.0,31.0,14.0,3.0,27.0,44.0,199.0
1990,11,3112,HOU,Houston Rockets,Mitchell Wiggins,"September 28, 1959",30.0,NBA,SG,4.0,0.0,51.0,7.0,15.0,0.47,0.0,0.0,,7.0,15.0,0.47,0.47,2.0,3.0,0.67,4.0,9.0,13.0,2.0,1.0,0.0,4.0,5.0,16.0
