Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,1,474,ATL,Atlanta Hawks,Antoine Carr,23,62,15,19.3,3.2,6.0,0.53,0.0,0.1,0.33,3.2,6.0,0.53,0.53,1.6,2.1,0.79,1.3,2.5,3.7,1.3,0.5,1.3,1.7,3.5,8.0
1985,1,631,ATL,Atlanta Hawks,Charlie Criss,36,4,2,28.8,1.8,4.3,0.41,0.0,0.5,0.0,1.8,3.8,0.47,0.41,1.0,1.5,0.67,0.5,3.0,3.5,5.5,0.8,0.0,2.8,1.3,4.5
1985,1,1741,ATL,Atlanta Hawks,Cliff Levingston,24,74,53,27.3,3.9,7.5,0.53,0.0,0.0,0.0,3.9,7.4,0.53,0.53,2.0,3.0,0.65,3.1,4.5,7.6,1.4,0.9,0.9,1.8,3.1,9.8
1985,1,2455,ATL,Atlanta Hawks,Doc Rivers,23,69,58,30.8,4.8,10.2,0.48,0.2,0.5,0.42,4.6,9.6,0.48,0.49,4.2,5.5,0.77,1.0,2.1,3.1,5.9,2.4,0.8,2.6,3.6,14.1
1985,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,25,81,81,37.3,10.5,23.3,0.45,0.3,1.0,0.31,10.2,22.3,0.46,0.46,6.0,7.4,0.81,2.8,4.1,6.9,2.5,1.7,0.7,2.8,2.1,27.4
1985,1,1484,ATL,Atlanta Hawks,Eddie Johnson,29,73,66,32.4,6.2,13.0,0.48,0.3,1.0,0.31,5.9,12.0,0.49,0.49,3.6,4.5,0.8,0.5,2.1,2.6,7.8,0.6,0.1,3.3,2.5,16.3
1985,1,817,ATL,Atlanta Hawks,Jerry Eaves,25,3,0,12.3,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.7,2.0,0.83,0.0,0.0,0.0,1.3,0.0,0.0,1.3,2.0,3.7
1985,1,3189,ATL,Atlanta Hawks,Kevin Willis,22,82,19,21.8,3.9,8.4,0.47,0.0,0.1,0.22,3.9,8.3,0.47,0.47,1.5,2.2,0.66,2.2,4.2,6.4,0.4,0.4,0.6,1.3,2.8,9.3
1985,1,2402,ATL,Atlanta Hawks,Leo Rautins,24,4,0,3.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.3,0.3,0.5,0.8,0.0,0.0,0.3,0.8,0.0
1985,1,1045,ATL,Atlanta Hawks,Mike Glenn,29,60,5,18.8,3.8,6.5,0.59,0.0,0.0,0.0,3.8,6.4,0.59,0.59,1.0,1.3,0.82,0.3,1.0,1.4,2.0,0.5,0.0,0.9,1.2,8.6
1985,1,3214,ATL,Atlanta Hawks,Randy Wittman,25,41,22,28.5,4.6,8.6,0.53,0.0,0.2,0.29,4.5,8.4,0.54,0.53,0.7,1.0,0.73,0.4,1.4,1.8,3.0,0.7,0.2,1.4,1.4,9.9
1985,1,396,ATL,Atlanta Hawks,Rickey Brown,26,69,5,11.8,1.1,2.8,0.41,0.0,0.0,,1.1,2.8,0.41,0.41,0.6,1.0,0.57,1.1,2.1,3.2,0.4,0.3,0.3,0.7,1.7,2.8
1985,1,1224,ATL,Atlanta Hawks,Scott Hastings,24,64,1,12.9,1.4,2.9,0.47,0.0,0.0,,1.4,2.9,0.47,0.47,1.0,1.3,0.78,0.9,1.6,2.5,0.7,0.4,0.4,0.8,2.1,3.8
1985,1,1780,ATL,Atlanta Hawks,Sidney Lowe,25,15,0,10.6,0.5,1.3,0.4,0.0,0.1,0.0,0.5,1.3,0.42,0.4,0.5,0.5,1.0,0.3,0.7,1.0,2.8,0.7,0.0,0.7,1.5,1.6
1985,1,3180,ATL,Atlanta Hawks,Sly Williams,27,34,20,25.5,4.9,11.2,0.44,0.1,0.4,0.27,4.8,10.7,0.45,0.44,2.3,3.6,0.64,1.3,3.6,4.9,2.8,0.8,0.2,2.3,2.4,12.3
1985,1,1078,ATL,Atlanta Hawks,Stewart Granger,23,9,1,10.2,0.7,1.9,0.35,0.0,0.1,0.0,0.7,1.8,0.38,0.35,0.4,0.9,0.5,0.1,0.6,0.7,1.3,0.2,0.0,1.3,1.4,1.8
1985,1,2501,ATL,Atlanta Hawks,Tree Rollins,29,70,60,25.0,2.7,4.8,0.55,0.0,0.0,,2.7,4.8,0.55,0.55,1.0,1.3,0.72,1.6,4.7,6.3,0.7,0.5,2.4,1.1,3.0,6.3
1985,1,2536,ATL,Atlanta Hawks,Walker Russell,24,21,2,18.0,1.6,3.0,0.54,0.0,0.0,1.0,1.6,3.0,0.53,0.55,0.7,0.8,0.82,0.4,1.5,1.9,3.1,0.8,0.2,1.9,1.8,4.0
