Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,8,863,DEN,Denver Nuggets,Alex English,31,81,81,36.1,11.6,22.4,0.52,0.0,0.1,0.2,11.6,22.3,0.52,0.52,4.7,5.7,0.83,2.5,3.1,5.7,4.2,1.2,0.6,3.1,3.2,27.9
1985,8,2115,DEN,Denver Nuggets,Calvin Natt,28,78,76,34.1,8.8,16.1,0.55,0.0,0.0,0.0,8.8,16.1,0.55,0.55,5.7,7.2,0.79,2.7,5.1,7.8,3.1,1.0,0.4,2.4,2.3,23.3
1985,8,1740,DEN,Denver Nuggets,Fat Lever,24,82,82,31.2,5.2,12.0,0.43,0.1,0.3,0.25,5.1,11.7,0.44,0.43,2.4,3.1,0.77,1.8,3.2,5.0,7.5,2.5,0.4,2.5,2.8,12.8
1985,8,804,DEN,Denver Nuggets,T.R. Dunn,29,81,81,28.3,2.2,4.4,0.49,0.0,0.0,0.0,2.2,4.4,0.49,0.49,1.0,1.4,0.72,2.1,2.7,4.8,1.9,1.7,0.2,0.8,2.6,5.4
1985,8,604,DEN,Denver Nuggets,Wayne Cooper,28,80,78,25.4,5.1,10.7,0.47,0.0,0.0,0.0,5.1,10.7,0.47,0.47,2.0,2.9,0.68,2.9,5.0,7.9,1.1,0.4,2.5,1.9,3.8,12.1
1985,8,1388,DEN,Denver Nuggets,Dan Issel,36,77,9,21.9,4.7,10.3,0.46,0.0,0.1,0.14,4.7,10.2,0.46,0.46,3.3,4.1,0.81,1.0,3.3,4.3,1.8,0.8,0.4,1.2,2.2,12.8
1985,8,1177,DEN,Denver Nuggets,Bill Hanzlik,27,80,1,20.9,2.8,6.5,0.42,0.0,0.2,0.07,2.7,6.3,0.43,0.42,2.3,3.0,0.76,1.1,1.5,2.6,2.6,1.1,0.3,1.4,3.6,7.8
1985,8,2923,DEN,Denver Nuggets,Elston Turner,25,81,2,18.4,2.2,4.8,0.47,0.0,0.1,0.17,2.2,4.7,0.47,0.47,0.6,0.8,0.78,1.1,1.6,2.7,2.0,1.2,0.1,0.9,1.9,5.1
1985,8,879,DEN,Denver Nuggets,Mike Evans,29,81,0,17.7,4.0,8.2,0.49,0.7,1.9,0.36,3.3,6.2,0.53,0.53,1.4,1.6,0.86,0.3,1.1,1.5,2.9,0.8,0.1,1.6,2.1,10.1
1985,8,2568,DEN,Denver Nuggets,Danny Schayes,25,56,0,9.7,1.1,2.3,0.46,0.0,0.0,,1.1,2.3,0.46,0.46,1.4,1.7,0.81,0.9,1.7,2.6,0.7,0.4,0.4,0.8,1.8,3.6
1985,8,1646,DEN,Denver Nuggets,Joe Kopicki,24,42,0,7.3,1.2,2.3,0.53,0.0,0.1,0.67,1.1,2.2,0.52,0.54,1.0,1.3,0.8,0.7,1.4,2.0,0.7,0.3,0.0,0.7,1.4,3.5
1985,8,3098,DEN,Denver Nuggets,Willie White,22,39,0,6.0,1.3,3.2,0.42,0.1,0.3,0.36,1.2,2.9,0.42,0.44,0.5,0.8,0.68,0.4,0.5,0.9,0.7,0.1,0.1,0.8,0.6,3.3
