Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,30,682,WSB,Washington Bullets,Charles Davis,26,4,0,7.0,0.5,2.5,0.2,0.0,0.0,,0.5,2.5,0.2,0.2,0.8,1.0,0.75,0.5,0.5,1.0,0.3,0.3,0.0,0.5,0.8,1.8
1985,30,1531,WSB,Washington Bullets,Charles Jones,27,28,4,22.8,2.3,4.4,0.53,0.0,0.0,,2.3,4.4,0.53,0.53,1.3,1.9,0.69,2.5,3.9,6.4,0.9,0.8,2.6,0.8,3.6,5.9
1985,30,2469,WSB,Washington Bullets,Cliff Robinson,24,60,37,31.2,7.0,14.9,0.47,0.0,0.1,0.33,7.0,14.9,0.47,0.47,2.6,3.6,0.74,2.4,6.8,9.1,2.5,0.9,0.8,2.7,3.1,16.7
1985,30,712,WSB,Washington Bullets,Darren Daye,24,80,8,19.7,3.2,6.3,0.51,0.0,0.1,0.14,3.2,6.2,0.52,0.51,2.2,3.1,0.72,1.2,2.2,3.4,3.0,0.7,0.2,1.7,2.1,8.7
1985,30,568,WSB,Washington Bullets,Don Collins,26,11,0,8.3,1.1,3.1,0.35,0.0,0.0,,1.1,3.1,0.35,0.35,0.7,0.8,0.89,0.9,0.8,1.7,0.6,0.6,0.4,0.7,0.5,2.9
1985,30,324,WSB,Washington Bullets,Dudley Bradley,27,73,24,16.9,1.9,4.1,0.48,0.3,0.9,0.31,1.7,3.2,0.52,0.51,0.7,1.1,0.68,0.5,1.4,1.8,2.4,1.3,0.3,1.2,2.1,4.9
1985,30,1487,WSB,Washington Bullets,Frank Johnson,26,46,1,20.1,3.8,7.8,0.49,0.1,0.4,0.35,3.7,7.4,0.5,0.5,1.6,2.1,0.75,0.5,0.9,1.4,3.1,0.9,0.1,1.3,1.6,9.3
1985,30,154,WSB,Washington Bullets,Greg Ballard,30,82,77,32.5,5.7,11.9,0.48,0.2,0.6,0.3,5.5,11.4,0.49,0.49,1.5,1.8,0.8,1.8,4.6,6.5,2.5,1.2,0.4,1.3,2.7,13.1
1985,30,3140,WSB,Washington Bullets,Gus Williams,31,79,78,37.5,8.1,18.8,0.43,0.6,2.2,0.29,7.4,16.5,0.45,0.45,3.2,4.4,0.72,0.9,1.6,2.5,7.7,2.3,0.4,2.7,2.0,20.0
1985,30,3141,WSB,Washington Bullets,Guy Williams,24,21,0,5.7,1.4,3.0,0.46,0.0,0.2,0.25,1.3,2.8,0.48,0.47,0.1,0.2,0.4,0.7,0.6,1.3,0.4,0.2,0.1,0.4,0.8,2.9
1985,30,1821,WSB,Washington Bullets,Jeff Malone,23,76,61,34.4,8.0,16.0,0.5,0.2,0.9,0.21,7.8,15.0,0.52,0.5,2.8,3.3,0.84,0.8,1.9,2.7,2.4,0.7,0.1,1.4,2.3,18.9
1985,30,2528,WSB,Washington Bullets,Jeff Ruland,26,37,36,38.8,6.8,11.9,0.57,0.0,0.1,0.0,6.8,11.8,0.57,0.57,5.4,7.9,0.68,3.4,7.6,11.1,4.4,0.8,0.7,4.8,3.5,18.9
1985,30,1816,WSB,Washington Bullets,Rick Mahorn,26,77,63,26.9,2.7,5.4,0.5,0.0,0.0,,2.7,5.4,0.5,0.5,0.9,1.4,0.68,1.9,5.9,7.9,1.6,0.8,1.4,1.7,4.0,6.3
1985,30,1952,WSB,Washington Bullets,Tom McMillen,32,69,21,22.4,3.7,7.7,0.47,0.0,0.1,0.0,3.7,7.7,0.48,0.47,1.6,2.0,0.83,0.9,2.1,3.0,0.8,0.1,0.2,0.6,2.4,8.9
1985,30,2600,WSB,Washington Bullets,Tom Sewell,22,21,0,4.1,0.4,1.7,0.25,0.0,0.1,0.0,0.4,1.6,0.26,0.25,0.1,0.2,0.5,0.1,0.1,0.2,0.3,0.1,0.0,0.3,0.6,1.0
