Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,23,1823,PHI,Philadelphia 76Ers,Moses Malone,29,79,79,37.4,7.6,16.3,0.47,0.0,0.0,0.0,7.6,16.2,0.47,0.47,9.3,11.4,0.82,4.9,8.2,13.1,1.6,0.8,1.6,3.6,2.7,24.6
1985,23,522,PHI,Philadelphia 76Ers,Maurice Cheeks,28,78,78,33.5,5.4,9.5,0.57,0.1,0.3,0.23,5.3,9.2,0.58,0.57,2.2,2.6,0.88,0.7,2.1,2.8,6.4,2.2,0.3,2.0,2.4,13.1
1985,23,869,PHI,Philadelphia 76Ers,Julius Erving,34,78,78,32.5,7.8,15.8,0.49,0.0,0.2,0.21,7.8,15.7,0.5,0.5,4.3,5.7,0.76,2.2,3.1,5.3,3.0,1.7,1.4,2.7,2.6,20.0
1985,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,27,70,65,32.0,6.4,13.1,0.49,0.6,1.5,0.37,5.9,11.6,0.51,0.51,4.4,5.1,0.86,0.5,2.0,2.5,5.2,0.9,0.3,3.2,3.0,17.8
1985,23,165,PHI,Philadelphia 76Ers,Charles Barkley,21,82,60,28.6,5.2,9.5,0.55,0.0,0.1,0.17,5.2,9.5,0.55,0.55,3.6,4.9,0.73,3.2,5.3,8.6,1.9,1.2,1.0,2.5,3.7,14.0
1985,23,2438,PHI,Philadelphia 76Ers,Clint Richardson,28,74,20,20.7,2.5,5.5,0.45,0.0,0.0,0.33,2.5,5.4,0.45,0.45,1.0,1.2,0.85,0.8,1.3,2.1,2.1,0.5,0.2,1.1,1.9,6.0
1985,23,1527,PHI,Philadelphia 76Ers,Bobby Jones,33,80,8,20.4,2.6,4.8,0.54,0.0,0.1,0.0,2.6,4.8,0.54,0.54,2.3,2.7,0.86,1.3,2.4,3.7,1.9,1.1,0.6,1.5,2.3,7.5
1985,23,2882,PHI,Philadelphia 76Ers,Sedale Threatt,23,82,0,15.9,2.3,5.1,0.45,0.0,0.3,0.18,2.2,4.8,0.47,0.46,0.8,1.1,0.73,0.3,1.0,1.2,2.1,1.0,0.2,1.2,2.1,5.4
1985,23,1476,PHI,Philadelphia 76Ers,Clemon Johnson,28,58,0,15.1,2.0,4.1,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,0.6,0.8,0.74,1.6,2.2,3.8,0.6,0.3,0.8,0.7,1.9,4.7
1985,23,1489,PHI,Philadelphia 76Ers,George Johnson,28,55,3,13.7,1.9,4.8,0.41,0.0,0.2,0.1,1.9,4.6,0.42,0.41,0.9,1.0,0.88,0.9,2.1,3.0,0.7,0.6,0.3,0.9,1.8,4.8
1985,23,1374,PHI,Philadelphia 76Ers,Marc Iavaroni,28,12,10,13.0,1.0,2.6,0.39,0.0,0.0,,1.0,2.6,0.39,0.39,0.5,0.5,1.0,0.9,1.5,2.4,0.5,0.3,0.3,1.3,2.0,2.5
1985,23,3174,PHI,Philadelphia 76Ers,Sam Williams,25,46,8,10.6,1.3,3.2,0.39,0.0,0.0,0.0,1.3,3.2,0.4,0.39,0.6,1.0,0.6,0.8,1.5,2.3,0.2,0.6,0.6,1.0,2.0,3.1
1985,23,1237,PHI,Philadelphia 76Ers,Steve Hayes,29,11,0,9.2,0.9,1.6,0.56,0.0,0.0,,0.9,1.6,0.56,0.56,0.2,0.4,0.5,1.0,2.1,3.1,0.1,0.1,0.4,0.2,1.7,2.0
1985,23,3223,PHI,Philadelphia 76Ers,Leon Wood,22,38,1,7.1,1.3,3.5,0.37,0.1,0.8,0.13,1.2,2.7,0.44,0.39,0.5,0.7,0.69,0.1,0.4,0.5,1.2,0.2,0.0,0.7,0.4,3.2
