Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,28,699,TOR,Toronto Raptors,Terence Davis,"May 16, 1997",22.0,NBA,SG,72,4,1209,7.8,17.2,0.46,3.7,9.5,0.39,4.1,7.6,0.54,2.0,2.3,0.86,2.0,7.4,9.3,4.5,1.5,0.6,3.0,4.9,21.4,,111,106
2021,28,699,TOR,Toronto Raptors,Terence Davis,"May 16, 1997",23.0,NBA,SG,17,2,236,9.5,20.9,0.46,4.7,12.0,0.39,4.9,8.9,0.55,1.8,2.0,0.9,1.2,4.9,6.1,2.8,1.8,0.6,3.5,6.5,25.6,,104,113
