Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3.0,1400,350.0,59.0,5519.0,679.0,1727.0,0.39,238.0,674.0,0.35,441.0,1053.0,0.42,0.46,261.0,334.0,0.78,173.0,432.0,605.0,382.0,204.0,46.0,282.0,568.0,1857.0,0
