Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,27,230,SAS,San Antonio Spurs,Walter Berry,"May 14, 1964",23.0,NBA,SF,3.0,0.0,94.0,13.1,24.2,0.54,0.0,0.5,0.0,13.1,23.7,0.55,5.8,7.3,0.8,6.3,3.9,10.2,2.9,2.4,1.0,5.3,4.8,31.9,,108.0,114.0
1989,11,230,HOU,Houston Rockets,Walter Berry,"May 14, 1964",24.0,NBA,PF,4.0,0.0,57.0,11.2,22.3,0.5,0.0,0.0,,11.2,22.3,0.5,6.0,6.9,0.88,2.6,5.1,7.7,4.3,1.7,0.9,5.1,6.9,28.3,,103.0,109.0
