Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,1360,Jay Humphries,"October 17, 1962",874.0,590.0,25072.0,3794.0,7934.0,0.48,224.0,760.0,0.29,3570.0,7174.0,0.5,0.49,1663.0,2138.0,0.78,582.0,1608.0,2190.0,4753.0,1243.0,94.0,1677.0,2385.0,9475.0,0
