Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,10,GSW,Golden State Warriors,Latrell Sprewell,24,69,2771,14.1,0.52,0.28,0.38,2.3,8.0,5.1,16.0,2.0,1.1,14.4,24.4,0.8,1.1,2.0,0.03,-0.3,-0.9,-1.2,0.5,2730
1995,10,GSW,Golden State Warriors,Tim Hardaway,28,62,2321,18.3,0.55,0.44,0.29,2.2,6.9,4.5,40.0,1.9,0.4,15.9,24.5,4.4,0.7,5.1,0.1,4.1,-1.5,2.6,2.7,1180
1995,10,GSW,Golden State Warriors,Keith Jennings,26,80,1722,15.3,0.6,0.48,0.36,1.7,7.9,4.8,31.0,2.7,0.1,19.6,15.0,3.3,0.9,4.2,0.12,0.7,0.4,1.1,1.3,1451
1995,10,GSW,Golden State Warriors,Clifford Rozier,22,66,1494,11.5,0.49,0.02,0.39,14.7,21.4,18.0,4.4,1.1,1.8,16.3,15.4,0.1,1.2,1.3,0.04,-3.0,-1.4,-4.3,-0.9,2520
1995,10,GSW,Golden State Warriors,Chris Gatling,27,58,1470,19.5,0.64,0.0,0.49,10.7,22.7,16.7,5.9,1.3,2.4,15.8,21.2,2.6,1.4,3.9,0.13,0.6,-0.5,0.1,0.8,1009
1995,10,GSW,Golden State Warriors,David Wood,30,78,1336,10.3,0.57,0.28,0.36,6.8,13.2,10.0,7.0,1.0,0.7,12.3,13.6,1.7,0.5,2.2,0.08,-2.6,-0.7,-3.3,-0.4,3221
1995,10,GSW,Golden State Warriors,Tom Gugliotta,25,40,1324,12.2,0.5,0.23,0.24,8.3,16.6,12.4,13.6,1.9,1.2,17.5,17.0,0.0,1.0,0.9,0.03,-0.9,0.3,-0.5,0.5,1136
1995,10,GSW,Golden State Warriors,Victor Alexander,25,50,1237,12.8,0.53,0.06,0.13,7.7,18.4,13.0,7.8,1.1,1.6,13.8,18.8,0.3,0.8,1.1,0.04,-2.2,-0.7,-2.9,-0.3,43
1995,10,GSW,Golden State Warriors,Donyell Marshall,21,32,1050,12.4,0.48,0.3,0.22,7.6,14.5,11.0,7.3,0.9,2.5,10.3,22.3,-0.1,0.5,0.4,0.02,-1.9,-1.7,-3.6,-0.4,1843
1995,10,GSW,Golden State Warriors,Rony Seikaly,29,36,1035,12.7,0.57,0.0,0.51,8.2,20.4,14.2,6.7,0.9,2.4,21.3,19.9,-0.1,0.8,0.7,0.03,-2.8,-0.2,-3.0,-0.2,2591
1995,10,GSW,Golden State Warriors,Carlos Rogers,23,49,1017,14.3,0.54,0.04,0.43,11.7,18.7,15.1,5.8,1.1,3.5,17.2,20.3,0.1,0.8,0.9,0.04,-2.3,-1.1,-3.3,-0.3,2497
1995,10,GSW,Golden State Warriors,Chris Mullin,31,25,890,17.7,0.6,0.27,0.31,3.1,11.3,7.1,22.8,2.1,1.5,19.1,23.2,1.2,0.5,1.7,0.09,2.3,-0.2,2.1,0.9,2075
1995,10,GSW,Golden State Warriors,Ricky Pierce,35,27,673,15.1,0.56,0.28,0.42,2.0,8.6,5.3,9.2,1.6,0.2,7.4,20.4,1.3,0.2,1.5,0.11,0.2,-0.7,-0.5,0.2,2305
1995,10,GSW,Golden State Warriors,Ryan Lorthridge,22,37,672,12.9,0.52,0.06,0.4,3.9,7.8,5.8,23.1,2.0,0.1,17.9,20.0,0.2,0.2,0.4,0.03,-1.4,-1.1,-2.4,-0.1,1778
1995,10,GSW,Golden State Warriors,Dwayne Morton,23,41,395,11.0,0.5,0.19,0.66,5.8,10.5,8.1,6.7,1.4,2.6,14.0,20.7,0.0,0.2,0.2,0.02,-2.5,-0.9,-3.5,-0.1,2060
1995,10,GSW,Golden State Warriors,Tim Legler,28,24,371,15.9,0.68,0.44,0.3,3.5,8.4,6.0,11.3,1.6,0.2,13.3,17.1,0.9,0.1,1.0,0.14,1.8,-0.8,1.0,0.3,1728
1995,10,GSW,Golden State Warriors,Manute Bol,32,5,81,9.5,0.75,0.5,0.0,1.4,15.2,8.2,0.0,0.0,7.6,9.1,5.7,0.1,0.1,0.1,0.08,-1.4,2.4,0.9,0.1,282
1995,10,GSW,Golden State Warriors,Rod Higgins,35,5,46,6.1,0.36,0.5,0.33,9.5,7.3,8.4,8.8,1.1,1.5,6.8,13.6,0.0,0.0,0.0,0.0,-4.8,-0.6,-5.3,0.0,1281
