Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,2,814,BOS,Boston Celtics,Acie Earl,24,30,208,6.6,0.41,0.0,0.43,10.4,14.6,12.5,1.4,1.5,2.6,14.8,19.7,-0.4,0.2,-0.2,-0.04,-6.9,-2.0,-8.9,-0.4
1995,2,827,BOS,Boston Celtics,Blue Edwards,29,31,507,12.7,0.51,0.22,0.25,5.6,9.2,7.4,14.5,1.9,1.4,15.3,21.8,0.2,0.4,0.5,0.05,-1.5,-0.7,-2.3,0.0
1995,2,3070,BOS,Boston Celtics,David Wesley,24,51,1380,12.9,0.53,0.38,0.3,2.5,7.3,4.9,27.2,3.0,0.4,19.7,13.8,1.5,1.1,2.6,0.09,-0.4,0.9,0.5,0.9
1995,2,375,BOS,Boston Celtics,Dee Brown,26,79,2792,15.7,0.56,0.34,0.28,2.6,7.8,5.1,16.7,2.0,1.2,11.7,19.3,5.0,1.8,6.8,0.12,1.8,0.3,2.1,2.9
1995,2,2776,BOS,Boston Celtics,Derek Strong,26,70,1344,12.5,0.55,0.02,0.52,11.5,20.8,16.1,4.7,0.9,0.7,16.3,15.6,1.4,1.1,2.4,0.09,-1.5,-1.3,-2.8,-0.3
1995,2,2381,BOS,Boston Celtics,Dino Radja,27,66,2147,17.9,0.54,0.0,0.33,7.9,23.1,15.4,8.7,1.4,2.7,13.1,24.5,2.0,2.5,4.5,0.1,0.0,0.0,0.0,1.1
1995,2,3119,BOS,Boston Celtics,Dominique Wilkins,35,77,2423,16.3,0.52,0.25,0.29,7.4,11.8,9.5,11.5,1.3,0.4,11.6,26.6,2.6,1.3,3.9,0.08,2.2,-2.1,0.1,1.3
1995,2,2032,BOS,Boston Celtics,Eric Montross,23,78,2315,12.1,0.56,0.0,0.46,9.6,18.7,14.1,2.3,0.6,1.8,14.0,15.0,2.3,1.8,4.1,0.08,-1.9,-1.1,-3.0,-0.6
1995,2,2007,BOS,Boston Celtics,Greg Minor,23,63,945,14.7,0.56,0.04,0.26,5.9,10.9,8.4,10.9,1.7,1.2,11.6,17.4,1.4,0.6,2.1,0.11,0.0,0.1,0.2,0.5
1995,2,257,BOS,Boston Celtics,James Blackwell,26,9,61,10.8,0.62,0.0,0.3,3.7,11.5,7.6,14.0,2.5,0.0,20.9,10.2,0.1,0.0,0.1,0.09,-1.9,2.4,0.5,0.0
1995,2,1360,BOS,Boston Celtics,Jay Humphries,32,6,52,5.8,0.46,0.11,0.44,4.4,2.3,3.3,26.5,2.0,0.0,31.7,13.1,0.0,0.0,0.0,-0.02,-5.8,0.7,-5.0,0.0
1995,2,854,BOS,Boston Celtics,Pervis Ellison,27,55,1083,13.3,0.55,0.01,0.33,13.0,20.0,16.4,4.7,1.0,3.4,18.1,16.8,0.7,1.1,1.8,0.08,-2.6,-0.3,-2.9,-0.2
1995,2,951,BOS,Boston Celtics,Rick Fox,25,53,1039,16.8,0.57,0.21,0.35,6.7,10.6,8.6,20.9,2.6,1.3,16.1,20.1,1.8,0.9,2.8,0.13,1.1,0.8,1.9,1.0
1995,2,771,BOS,Boston Celtics,Sherman Douglas,28,65,2048,17.0,0.53,0.11,0.38,2.7,7.0,4.8,34.9,2.0,0.1,15.3,22.4,3.2,1.0,4.2,0.1,2.2,-1.1,1.2,1.7
1995,2,709,BOS,Boston Celtics,Tony Dawson,27,2,13,5.9,0.47,0.38,0.12,0.0,27.0,13.3,13.5,0.0,0.0,19.2,34.8,0.0,0.0,0.0,-0.1,-11.7,-3.9,-15.6,0.0
1995,2,1210,BOS,Boston Celtics,Tony Harris,27,3,18,17.6,0.58,0.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0,7.7,31.2,0.1,0.0,0.1,0.17,-1.0,-3.5,-4.5,0.0
1995,2,1917,BOS,Boston Celtics,Xavier McDaniel,31,68,1430,12.8,0.49,0.04,0.23,7.5,16.9,12.1,12.0,1.1,1.0,12.9,20.9,0.3,1.0,1.4,0.05,-1.3,-1.0,-2.3,-0.1
