Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,29,UTA,Utah Jazz,Karl Malone,31,82,3126,25.1,0.59,0.03,0.45,6.6,27.2,17.4,16.4,2.1,2.2,11.3,30.3,8.1,5.8,13.8,0.21,4.3,1.3,5.6,6.0,1822
1995,29,UTA,Utah Jazz,John Stockton,32,82,2867,23.3,0.65,0.29,0.39,2.6,8.0,5.5,52.6,3.5,0.6,22.4,18.9,9.9,4.0,13.9,0.23,7.0,2.0,9.0,7.9,2760
1995,29,UTA,Utah Jazz,Jeff Hornacek,31,81,2696,18.6,0.62,0.23,0.34,2.6,6.9,4.9,20.1,2.5,0.5,11.8,20.6,7.2,2.9,10.1,0.18,3.0,0.7,3.8,3.9,1327
1995,29,UTA,Utah Jazz,David Benoit,26,71,1841,13.9,0.56,0.2,0.27,6.9,17.6,12.5,4.7,1.3,2.1,10.3,18.0,2.3,2.4,4.6,0.12,-0.1,-0.3,-0.4,0.8,225
1995,29,UTA,Utah Jazz,Antoine Carr,33,78,1677,13.9,0.59,0.01,0.37,6.4,13.0,9.9,6.2,0.7,3.3,12.1,19.5,2.4,1.9,4.3,0.12,-1.4,-0.2,-1.6,0.2,474
1995,29,UTA,Utah Jazz,Adam Keefe,24,75,1270,15.1,0.62,0.0,0.58,14.0,18.0,16.1,3.5,1.5,1.6,14.2,15.6,2.4,1.7,4.1,0.15,0.2,-0.6,-0.4,0.5,1586
1995,29,UTA,Utah Jazz,Tom Chambers,35,81,1240,12.5,0.52,0.06,0.32,7.0,14.1,10.7,8.9,1.0,2.0,9.7,19.7,1.2,1.4,2.5,0.1,-1.8,-0.4,-2.3,-0.1,512
1995,29,UTA,Utah Jazz,John Crotty,25,80,1019,12.2,0.52,0.16,0.52,3.5,8.2,6.0,27.6,2.0,0.5,19.8,15.8,1.0,1.0,2.1,0.1,-0.8,0.2,-0.6,0.4,639
1995,29,UTA,Utah Jazz,Felton Spencer,27,34,905,12.3,0.58,0.0,0.63,13.1,22.3,18.0,2.7,0.7,2.9,19.9,17.2,0.7,1.3,2.0,0.1,-2.3,-0.9,-3.2,-0.3,2728
1995,29,UTA,Utah Jazz,Bryon Russell,24,63,860,11.0,0.51,0.18,0.39,6.7,13.4,10.2,5.7,2.9,1.0,13.1,16.9,0.1,1.3,1.4,0.08,-2.1,0.9,-1.2,0.2,2532
1995,29,UTA,Utah Jazz,Jamie Watson,22,60,673,9.6,0.55,0.12,0.37,3.1,10.2,6.9,12.4,2.7,1.3,22.4,15.3,-0.1,0.9,0.8,0.06,-3.1,1.6,-1.6,0.1,3042
1995,29,UTA,Utah Jazz,James Donaldson,37,43,613,7.9,0.63,0.0,0.42,4.1,17.1,10.9,3.1,0.5,3.7,20.1,8.1,0.3,0.7,1.0,0.08,-2.4,0.9,-1.5,0.1,756
1995,29,UTA,Utah Jazz,Blue Edwards,29,36,605,10.6,0.55,0.16,0.21,5.5,7.9,6.7,7.5,2.1,0.8,16.2,19.4,0.1,0.6,0.7,0.06,-2.3,-0.3,-2.6,-0.1,827
1995,29,UTA,Utah Jazz,Walter Bond,25,18,239,11.8,0.61,0.51,0.22,3.9,9.9,7.1,10.6,1.1,1.4,15.0,17.7,0.3,0.2,0.5,0.1,0.2,-0.2,0.0,0.1,286
1995,29,UTA,Utah Jazz,Jay Humphries,32,12,149,-3.2,0.2,0.12,0.0,1.8,6.4,4.2,7.6,2.4,0.0,32.4,11.3,-0.6,0.2,-0.4,-0.13,-9.7,-0.1,-9.8,-0.3,1360
