Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,8,2097,DEN,Denver Nuggets,Dikembe Mutombo,28,82,3100,17.0,0.6,0.0,0.6,12.7,26.7,19.9,5.5,0.7,7.5,19.5,14.4,3.5,5.2,8.7,0.14,0.0,1.8,1.9,3.0
1995,8,2757,DEN,Denver Nuggets,Bryant Stith,24,81,2329,14.4,0.57,0.1,0.49,5.0,8.7,6.9,10.2,2.1,0.6,12.0,17.7,3.8,1.8,5.6,0.12,0.2,0.0,0.1,1.2
1995,8,3170,DEN,Denver Nuggets,Reggie Williams,30,74,2198,16.9,0.54,0.31,0.21,5.3,12.5,9.0,17.6,2.7,2.2,11.8,21.5,3.1,2.7,5.8,0.13,1.2,1.2,2.4,2.5
1995,8,2499,DEN,Denver Nuggets,Rodney Rogers,23,80,2142,15.2,0.55,0.19,0.36,7.6,13.8,10.8,12.5,2.3,1.6,16.3,22.4,1.5,2.4,3.9,0.09,-0.3,0.3,0.0,1.1
1995,8,3,DEN,Denver Nuggets,Mahmoud Abdul-Rauf,25,73,2082,17.8,0.54,0.21,0.16,1.9,5.9,3.9,23.0,1.9,0.3,10.0,25.8,3.8,1.3,5.0,0.12,2.3,-1.2,1.2,1.7
1995,8,849,DEN,Denver Nuggets,Dale Ellis,34,81,1996,12.9,0.55,0.34,0.16,3.5,9.7,6.7,4.8,1.0,0.3,8.9,20.6,2.4,1.0,3.4,0.08,0.5,-2.0,-1.5,0.2
1995,8,2506,DEN,Denver Nuggets,Jalen Rose,22,81,1798,15.1,0.55,0.23,0.47,3.9,10.4,7.2,33.3,1.9,0.9,21.0,19.1,2.4,1.5,3.8,0.1,0.7,-0.2,0.5,1.1
1995,8,723,DEN,Denver Nuggets,Bison Dele,25,63,1261,13.9,0.62,0.0,0.49,9.6,18.5,14.2,6.8,1.6,2.5,22.0,18.5,0.8,1.5,2.3,0.09,-2.5,0.4,-2.1,0.0
1995,8,2232,DEN,Denver Nuggets,Robert Pack,25,42,1144,16.9,0.54,0.18,0.44,2.0,9.6,5.9,40.5,2.8,0.4,22.1,23.9,1.1,1.1,2.2,0.09,1.7,-0.3,1.4,0.9
1995,8,1166,DEN,Denver Nuggets,Tom Hammonds,27,70,956,14.7,0.61,0.0,0.68,7.1,20.4,13.9,6.0,0.6,1.1,14.2,18.6,1.7,0.9,2.6,0.13,-1.2,-0.9,-2.1,0.0
1995,8,1741,DEN,Denver Nuggets,Cliff Levingston,34,57,469,10.5,0.43,0.01,0.35,12.9,18.7,15.8,8.7,1.5,3.1,12.3,16.4,-0.1,0.6,0.5,0.05,-4.2,0.1,-4.0,-0.2
1995,8,2656,DEN,Denver Nuggets,Reggie Slater,24,25,236,14.5,0.57,0.0,0.68,11.0,17.8,14.5,8.4,1.6,0.9,19.8,25.1,0.1,0.3,0.4,0.08,-2.9,-0.1,-3.0,0.0
1995,8,1081,DEN,Denver Nuggets,Greg Grant,28,14,151,9.1,0.4,0.21,0.36,1.6,5.4,3.6,40.2,2.1,1.0,26.8,15.6,-0.1,0.1,0.0,0.01,-3.1,-1.4,-4.5,-0.1
1995,8,851,DEN,Denver Nuggets,LaPhonso Ellis,24,6,58,13.1,0.43,0.0,0.24,14.9,20.1,17.6,11.1,0.9,6.3,15.3,25.4,0.0,0.1,0.0,0.03,-4.9,0.5,-4.4,0.0
1995,8,2390,DEN,Denver Nuggets,Mark Randall,27,8,39,4.4,0.3,0.1,0.0,12.6,23.9,18.4,3.7,0.0,0.0,9.1,12.7,0.0,0.0,0.0,-0.02,-6.0,-4.3,-10.3,-0.1
1995,8,2408,DEN,Denver Nuggets,Eldridge Recasner,27,3,13,15.3,0.39,0.17,0.67,0.0,18.0,9.2,11.0,12.1,0.0,20.5,33.9,-0.1,0.0,0.0,-0.05,-6.9,6.0,-0.9,0.0
1995,8,1961,DEN,Denver Nuggets,Darnell Mee,23,2,8,15.3,0.3,0.6,0.0,0.0,14.6,7.5,38.4,6.6,0.0,0.0,28.2,0.0,0.0,0.0,0.04,0.5,3.4,3.9,0.0
