Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
429,Evers Burns,"August 24, 1971",23,0,143,22,55,0.4,0,0,0,22,55,0.4,0.4,12,23,0.52,13,17,30,9,6,3,7,33,56,0
