Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,24,1404,PHO,Phoenix Suns,20.0,NBA,SF,77.0,35.0,1959.0,389.0,932.0,0.42,57.0,217.0,0.26,332.0,715.0,0.46,0.45,177.0,279.0,0.63,95.0,256.0,351.0,119.0,80.0,35.0,146.0,218.0,1012.0
2019,24,1404,PHO,Phoenix Suns,21.0,NBA,SG,79.0,29.0,1988.0,347.0,841.0,0.41,73.0,225.0,0.32,274.0,616.0,0.44,0.46,143.0,213.0,0.67,66.0,281.0,347.0,183.0,74.0,56.0,173.0,209.0,910.0
2020,15,1404,MEM,Memphis Grizzlies,22.0,NBA,SF,22.0,0.0,381.0,70.0,159.0,0.44,23.0,72.0,0.32,47.0,87.0,0.54,0.51,35.0,50.0,0.7,11.0,55.0,66.0,35.0,18.0,9.0,28.0,40.0,198.0
2021,9,1404,DET,Detroit Pistons,23.0,NBA,SG,14.0,6.0,320.0,60.0,145.0,0.41,18.0,63.0,0.29,42.0,82.0,0.51,0.48,23.0,37.0,0.62,7.0,30.0,37.0,23.0,14.0,12.0,25.0,41.0,161.0
