Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,27,1799,SAS,San Antonio Spurs,Sam Mack,"May 26, 1970",22.0,NBA,SF,40.0,267.0,13.7,0.5,0.19,0.49,8.1,12.3,10.3,8.5,2.6,1.2,13.3,27.3,0.0,0.4,0.3,0.06,-3.5,-0.5,-4.0,-0.1
1996,11,1799,HOU,Houston Rockets,Sam Mack,"May 26, 1970",25.0,NBA,SF,31.0,868.0,13.1,0.55,0.47,0.16,2.4,10.2,6.4,14.3,1.3,0.7,8.4,17.4,1.2,0.6,1.9,0.1,-0.4,-1.2,-1.6,0.1
1997,11,1799,HOU,Houston Rockets,Sam Mack,"May 26, 1970",26.0,NBA,SF,52.0,904.0,10.2,0.52,0.54,0.16,2.7,10.5,6.8,9.9,1.7,0.5,13.0,16.2,0.4,1.0,1.3,0.07,-1.9,0.1,-1.8,0.1
1998,15,1799,VAN,Vancouver Grizzlies,Sam Mack,"May 26, 1970",27.0,NBA,SF,57.0,1414.0,12.4,0.52,0.48,0.14,2.4,8.4,5.4,11.9,1.5,0.5,10.4,20.8,1.3,-0.2,1.1,0.04,0.3,-2.2,-1.9,0.0
1999,31,1799,TOT,Total After Trade,Sam Mack,"May 26, 1970",28.0,NBA,SF,44.0,1083.0,15.4,0.58,0.57,0.15,1.6,8.6,5.1,9.3,1.7,0.3,7.5,19.0,2.6,0.3,2.8,0.13,1.7,-0.8,0.9,0.8
1999,15,1799,VAN,Vancouver Grizzlies,Sam Mack,"May 26, 1970",28.0,NBA,SF,19.0,577.0,13.3,0.54,0.51,0.14,1.4,9.6,5.4,7.6,1.9,0.1,8.2,19.5,0.9,0.0,0.9,0.08,0.1,-1.3,-1.2,0.1
1999,11,1799,HOU,Houston Rockets,Sam Mack,"May 26, 1970",28.0,NBA,SF,25.0,506.0,17.7,0.62,0.64,0.16,1.7,7.6,4.9,11.2,1.6,0.4,6.6,18.3,1.7,0.2,1.9,0.18,3.5,-0.2,3.4,0.7
2002,16,1799,MIA,Miami Heat,Sam Mack,"May 26, 1970",31.0,NBA,SF,12.0,159.0,3.1,0.38,0.57,0.14,1.5,8.8,5.1,4.1,1.7,0.5,11.8,17.7,-0.3,0.2,-0.1,-0.04,-6.4,0.2,-6.2,-0.2
