Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,29,1714,UTA,Utah Jazz,Eric Leckner,"May 27, 1966",22.0,NBA,C,3.0,0.0,10.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0
1990,29,1714,UTA,Utah Jazz,Eric Leckner,"May 27, 1966",23.0,NBA,C,3.0,0.0,28.0,6.0,10.0,0.6,1.0,1.0,1.0,5.0,9.0,0.56,0.65,5.0,9.0,0.56,2.0,6.0,8.0,2.0,0.0,0.0,1.0,8.0,18.0
1996,9,1714,DET,Detroit Pistons,Eric Leckner,"May 27, 1966",29.0,NBA,C,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
