Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1342,Markus Howard,"March 3, 1999",15,51,-6.2,0.25,0.7,0.0,0.0,11.1,5.6,15.4,1.9,0.0,11.8,29.0,-0.4,0.0,-0.3,-0.3,-14.1,-5.5,-19.7,-0.2
