Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3007,37.0,1434.0,20.12,0.5,0.18,0.42,1.65,11.7,6.72,44.58,2.35,2.5,15.82,28.98,1.5,1.9,3.4,0.12,3.62,0.82,4.45,0.55
