Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
142,Thurl Bailey,"April 7, 1961",69.0,21.0,2117.0,8.31,18.84,0.44,0.0,0.08,0,8.31,18.76,0.44,4.34,5.19,0.84,2.92,6.01,8.96,2.26,0.8,1.82,2.7,4.98,20.99,100.67,109.78
