Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1986,31,2894,TOT,Total After Trade,23.0,NBA,PG,13.0,230.0,7.3,0.5,0.15,0.47,1.6,10.6,6.2,14.8,1.2,0.0,21.6,17.7,,-0.2,0.2,0.0,-0.0,,-4.2,-1.4,-5.6,-0.2
1986,1,2894,ATL,Atlanta Hawks,23.0,NBA,PG,3.0,24.0,-5.5,0.34,0.0,0.14,0.0,9.2,4.6,0.0,2.0,0.0,28.7,17.8,,-0.1,0.0,-0.1,-0.17,,-13.8,-0.8,-14.6,-0.1
1986,24,2894,PHO,Phoenix Suns,23.0,NBA,PG,10.0,206.0,8.8,0.52,0.17,0.51,1.7,10.7,6.4,16.6,1.1,0.0,20.8,17.6,,-0.1,0.1,0.1,0.02,,-3.1,-1.4,-4.5,-0.1
1988,20,2894,NYK,New York Knicks,25.0,NBA,PG,21.0,139.0,12.8,0.54,0.29,0.23,2.4,4.3,3.3,24.7,3.1,0.4,18.5,18.9,,0.1,0.2,0.3,0.1,,-1.3,0.7,-0.6,0.1
1989,12,2894,IND,Indiana Pacers,26.0,NBA,PG,2.0,9.0,-14.9,0.18,0.6,0.2,13.1,11.7,12.3,0.0,0.0,0.0,26.9,34.6,,-0.1,0.0,-0.1,-0.59,,-17.1,-9.5,-26.6,-0.1
1990,31,2894,TOT,Total After Trade,27.0,NBA,PG,64.0,968.0,8.0,0.46,0.25,0.33,1.6,5.4,3.5,23.8,1.7,0.0,20.3,15.9,,-0.4,0.4,0.0,-0.0,,-3.3,-1.6,-4.9,-0.7
1990,1,2894,ATL,Atlanta Hawks,27.0,NBA,PG,32.0,286.0,10.1,0.53,0.18,0.35,1.2,4.5,2.8,23.9,1.8,0.0,20.2,15.3,,0.2,0.0,0.3,0.05,,-1.5,-0.9,-2.4,0.0
1990,26,2894,SAC,Sacramento Kings,27.0,NBA,PG,32.0,682.0,7.1,0.43,0.28,0.33,1.8,5.8,3.8,23.8,1.7,0.0,20.4,16.2,,-0.6,0.3,-0.3,-0.02,,-4.1,-1.9,-6.0,-0.7
1994,6,2894,CLE,Cleveland Cavaliers,31.0,NBA,PG,12.0,64.0,-0.9,0.23,0.08,0.17,1.8,3.6,2.7,22.7,0.0,0.0,28.0,12.5,,-0.2,0.0,-0.2,-0.12,,-7.1,-3.6,-10.7,-0.1
