Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
171,RJ Barrett,"June 14, 2000",82,81,2609,461,1118,0.41,90,291,0.31,371,827,0.45,0.45,234,360,0.65,82,363,445,222,73,22,175,186,1246,0
