Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
30,3104,10.0,0.0,131.0,10.0,26.0,0.38,6.0,13.0,0.46,4.0,13.0,0.31,0.5,3.0,3.0,1.0,3.0,10.0,13.0,9.0,2.0,2.0,7.0,22.0,29.0,0
