Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1292,Solomon Hill,"March 18, 1991",452.0,9638.0,8.48,0.5,0.54,0.18,3.58,12.76,8.26,9.88,1.74,1.0,15.0,12.76,2.8,9.8,12.5,0.05,-2.84,0.52,-2.32,0.02
