Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,25,34,POR,Portland Trail Blazers,23.0,NBA,PF,6.0,6.0,237.0,51.0,104.0,0.49,1.0,4.0,0.25,50.0,100.0,0.5,0.5,14.0,20.0,0.7,9.0,36.0,45.0,8.0,3.0,10.0,10.0,16.0,117.0
2010,25,34,POR,Portland Trail Blazers,24.0,NBA,PF,6.0,6.0,229.0,40.0,93.0,0.43,1.0,2.0,0.5,39.0,91.0,0.43,0.44,33.0,44.0,0.75,10.0,26.0,36.0,13.0,7.0,11.0,11.0,16.0,114.0
2011,25,34,POR,Portland Trail Blazers,25.0,NBA,PF,6.0,6.0,258.0,53.0,115.0,0.46,0.0,0.0,,53.0,115.0,0.46,0.46,19.0,24.0,0.79,16.0,29.0,45.0,8.0,8.0,10.0,9.0,19.0,125.0
2014,25,34,POR,Portland Trail Blazers,28.0,NBA,PF,11.0,11.0,441.0,113.0,250.0,0.45,2.0,3.0,0.67,111.0,247.0,0.45,0.46,60.0,75.0,0.8,30.0,87.0,117.0,16.0,7.0,18.0,19.0,40.0,288.0
2015,25,34,POR,Portland Trail Blazers,29.0,NBA,PF,5.0,5.0,208.0,37.0,112.0,0.33,3.0,11.0,0.27,34.0,101.0,0.34,0.34,32.0,36.0,0.89,21.0,35.0,56.0,9.0,2.0,12.0,8.0,16.0,109.0
2016,27,34,SAS,San Antonio Spurs,30.0,NBA,PF,10.0,10.0,337.0,88.0,169.0,0.52,2.0,2.0,1.0,86.0,167.0,0.52,0.53,41.0,46.0,0.89,22.0,61.0,83.0,10.0,4.0,14.0,11.0,18.0,219.0
2017,27,34,SAS,San Antonio Spurs,31.0,NBA,PF,16.0,16.0,537.0,110.0,240.0,0.46,2.0,14.0,0.14,108.0,226.0,0.48,0.46,42.0,55.0,0.76,43.0,76.0,119.0,24.0,10.0,16.0,28.0,41.0,264.0
2018,27,34,SAS,San Antonio Spurs,32.0,NBA,C,5.0,5.0,177.0,37.0,80.0,0.46,3.0,5.0,0.6,34.0,75.0,0.45,0.48,41.0,42.0,0.98,13.0,33.0,46.0,12.0,3.0,2.0,9.0,9.0,118.0
2019,27,34,SAS,San Antonio Spurs,33.0,NBA,C,7.0,7.0,244.0,55.0,121.0,0.46,3.0,11.0,0.27,52.0,110.0,0.47,0.47,27.0,33.0,0.82,19.0,48.0,67.0,19.0,5.0,7.0,7.0,21.0,140.0
