Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,10,953,GSW,Golden State Warriors,31.0,NBA,C,3.0,6.0,20.0,1.0,0.0,0.0,0.0,38.5,18.6,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.22,6.4,1.7,8.2,0.0
2008,22,953,ORL,Orlando Magic,32.0,NBA,C,3.0,11.0,-6.9,0.33,0.0,0.0,0.0,31.5,16.0,0.0,0.0,0.0,40.0,21.7,-0.1,0.0,-0.1,-0.31,-13.7,-2.3,-16.0,0.0
2009,22,953,ORL,Orlando Magic,33.0,NBA,C,2.0,4.0,-26.3,0.0,0.0,0.0,0.0,31.2,15.7,0.0,0.0,0.0,50.0,24.2,-0.1,0.0,-0.1,-0.62,-25.5,-5.6,-31.1,0.0
