Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997.0,30.0,520,WSB,Washington Bullets,Calbert Cheaney,25.0,3.0,3.0,40.0,6.0,13.7,0.44,0.0,0.7,0.0,6.0,13.0,0.46,0.44,3.0,4.0,0.75,2.0,1.7,3.7,1.3,1.0,0.7,1.7,3.3,15.0
1997.0,30.0,3054,WSB,Washington Bullets,Chris Webber,23.0,3.0,3.0,35.3,6.3,10.0,0.63,1.7,3.7,0.46,4.7,6.3,0.74,0.72,1.3,2.7,0.5,2.3,5.7,8.0,3.3,0.7,2.3,5.3,6.0,15.7
1997.0,30.0,3104,WSB,Washington Bullets,Chris Whitney,25.0,3.0,0.0,6.7,0.7,1.7,0.4,0.7,1.3,0.5,0.0,0.3,0.0,0.6,0.3,0.3,1.0,0.0,0.7,0.7,0.7,0.0,0.0,1.7,0.3,2.3
1997.0,30.0,2080,WSB,Washington Bullets,Gheorghe Muresan,25.0,3.0,3.0,23.3,1.3,3.0,0.44,0.0,0.0,,1.3,3.0,0.44,0.44,2.3,2.7,0.88,0.7,5.3,6.0,0.0,0.0,1.3,3.7,2.0,5.0
1997.0,30.0,1082,WSB,Washington Bullets,Harvey Grant,31.0,3.0,0.0,9.7,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,,0.0,1.3,1.3,0.0,0.0,0.7,0.0,1.7,0.0
1997.0,30.0,1400,WSB,Washington Bullets,Jaren Jackson,29.0,3.0,0.0,3.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.7,0.0,0.3,0.3,0.7,0.3,0.0,0.0,0.7,2.3,0.0
1997.0,30.0,1340,WSB,Washington Bullets,Juwan Howard,23.0,3.0,3.0,43.0,6.7,14.3,0.46,0.0,0.0,,6.7,14.3,0.46,0.46,5.3,6.0,0.89,3.3,2.7,6.0,1.7,0.7,0.7,1.0,3.0,18.7
1997.0,30.0,3156,WSB,Washington Bullets,Lorenzo Williams,27.0,2.0,0.0,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1997.0,30.0,2774,WSB,Washington Bullets,Rod Strickland,30.0,3.0,3.0,41.3,7.3,17.3,0.42,0.3,0.7,0.5,7.0,16.7,0.42,0.43,4.7,6.3,0.74,1.7,4.3,6.0,8.3,1.0,0.0,3.7,2.7,19.7
1997.0,30.0,1728,WSB,Washington Bullets,Tim Legler,30.0,3.0,0.0,6.3,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.7,0.5,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.7,0.3
1997.0,30.0,2092,WSB,Washington Bullets,Tracy Murray,25.0,3.0,0.0,29.0,5.7,10.0,0.57,1.7,3.3,0.5,4.0,6.7,0.6,0.65,5.3,5.7,0.94,1.0,2.0,3.0,0.7,1.3,0.7,0.0,3.3,18.3
