Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,25,2184,POR,Portland Trail Blazers,21.0,NBA,C,6.0,0.0,16.0,1.8,3.5,0.52,0.0,0.0,,1.8,3.5,0.52,0.52,1.3,2.0,0.67,1.8,2.5,4.3,0.0,0.3,0.8,1.3,4.5,5.0
2014,16,2184,MIA,Miami Heat,26.0,NBA,C,3.0,0.0,2.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.7,0.0
