Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1983,9,DET,Detroit Pistons,24.6,37.0,45.0,40,42,-0.4,0.24,-0.17,105.4,105.8,-0.4,105.8,0.34,0.04,0.53,0.48,15.1,33.6,0.25,66.2,Pontiac Silverdome,482571,
