Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1867,544.0,106.0,789.58,3.9,10.88,0.36,2.02,5.82,0.35,1.87,5.06,0.37,1.13,1.32,0.86,0.3,3.22,3.5,2.73,0.89,0.31,1.55,3.52,11.0
