Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,24,1807,PHO,Phoenix Suns,23.0,NBA,PG,82.0,,1469.0,8.5,16.6,0.51,0.4,1.6,0.24,8.1,15.0,0.54,3.3,3.7,0.9,1.4,2.7,4.1,5.0,2.4,0.2,3.0,3.7,20.7,,112.0,102.0
1982,24,1807,PHO,Phoenix Suns,24.0,NBA,PG,82.0,72.0,2845.0,8.2,16.0,0.51,0.7,1.7,0.39,7.6,14.3,0.53,2.6,2.9,0.9,1.3,3.1,4.4,6.5,2.4,0.2,2.1,3.1,19.7,,117.0,104.0
1983,24,1807,PHO,Phoenix Suns,25.0,NBA,PG,82.0,9.0,1836.0,8.4,16.3,0.52,0.6,2.0,0.3,7.8,14.4,0.55,3.3,3.8,0.87,1.1,3.2,4.2,7.2,1.6,0.2,2.3,3.3,20.8,,118.0,104.0
1984,24,1807,PHO,Phoenix Suns,26.0,NBA,PG,82.0,45.0,2402.0,7.0,14.0,0.5,0.5,1.4,0.33,6.6,12.7,0.52,1.9,2.2,0.83,1.0,2.7,3.7,7.0,2.4,0.1,2.3,3.6,16.4,,112.0,109.0
1985,24,1807,PHO,Phoenix Suns,27.0,NBA,PG,65.0,52.0,2018.0,6.5,13.5,0.48,0.5,2.0,0.27,6.0,11.5,0.52,2.9,3.2,0.91,0.8,3.4,4.2,8.8,2.0,0.1,2.6,3.0,16.6,,113.0,109.0
1986,5,1807,CHI,Charlotte Bobcats,28.0,NBA,PG,82.0,79.0,2426.0,5.7,11.7,0.48,1.2,2.8,0.41,4.5,8.9,0.51,1.4,1.8,0.81,0.8,2.7,3.5,8.8,1.6,0.2,2.3,4.0,13.9,,117.0,115.0
1987,12,1807,IND,Indiana Pacers,29.0,NBA,PG,76.0,0.0,1250.0,6.4,13.2,0.48,0.5,1.8,0.3,5.8,11.5,0.51,1.3,1.6,0.83,1.0,3.4,4.4,7.7,2.3,0.3,2.3,5.3,14.6,,108.0,107.0
