Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2016,13,33,LAC,Los Angeles Clippers,45,Cole Aldrich,C,6-11,250,"October 31, 1988",US,5,Kansas
2016,13,128,LAC,Los Angeles Clippers,19,Jeff Ayres,C,6-9,240,"April 29, 1987",US,5,Arizona State
2016,13,625,LAC,Los Angeles Clippers,11,Jamal Crawford,SG,6-5,185,"March 20, 1980",US,15,Michigan
2016,13,707,LAC,Los Angeles Clippers,22,Branden Dawson,PF,6-6,225,"February 1, 1993",US,R,Michigan State
2016,13,1106,LAC,Los Angeles Clippers,8,Jeff Green,SF,6-8,235,"August 28, 1986",US,7,Georgetown
2016,13,1125,LAC,Los Angeles Clippers,32,Blake Griffin,PF,6-9,250,"March 16, 1989",US,5,Oklahoma
2016,13,1518,LAC,Los Angeles Clippers,33,Wesley Johnson,SF,6-7,215,"July 11, 1987",US,5,"Iowa State, Syracuse"
2016,13,1565,LAC,Los Angeles Clippers,6,DeAndre Jordan,C,6-11,265,"July 21, 1988",US,7,Texas A&M
2016,13,1891,LAC,Los Angeles Clippers,12,Luc Mbah a Moute,PF,6-8,230,"September 9, 1986",CM,7,UCLA
2016,13,2264,LAC,Los Angeles Clippers,3,Chris Paul,PG,6-0,175,"May 6, 1985",US,10,Wake Forest
2016,13,2307,LAC,Los Angeles Clippers,34,Paul Pierce,SF,6-7,235,"October 13, 1977",US,17,Kansas
2016,13,2366,LAC,Los Angeles Clippers,9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",AR,3,
2016,13,2414,LAC,Los Angeles Clippers,4,J.J. Redick,SG,6-3,200,"June 24, 1984",US,9,Duke
2016,13,2456,LAC,Los Angeles Clippers,25,Austin Rivers,SG,6-4,200,"August 1, 1992",US,3,Duke
2016,13,2689,LAC,Los Angeles Clippers,5,Josh Smith,PF,6-9,225,"December 5, 1985",US,11,
2016,13,2748,LAC,Los Angeles Clippers,1,Lance Stephenson,SF,6-6,230,"September 5, 1990",US,5,Cincinnati
2016,13,2749,LAC,Los Angeles Clippers,35,Alex Stepheson,PF,6-10,270,"August 7, 1987",US,R,"UNC, USC"
2016,13,3115,LAC,Los Angeles Clippers,30,C.J. Wilcox,SG,6-5,195,"December 30, 1990",US,1,Washington
