Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,23,211,PHI,Philadelphia 76Ers,24.0,NBA,SG,15.0,0.0,124.0,5.3,12.0,0.44,0.9,3.6,0.25,4.5,8.5,0.53,3.6,6.2,0.57,1.8,4.0,5.8,3.1,6.7,0.0,2.2,8.9,15.1,,103.0,98.0
2002,23,211,PHI,Philadelphia 76Ers,25.0,NBA,SG,3.0,0.0,8.0,6.9,20.7,0.33,0.0,13.8,0.0,6.9,6.9,1.0,0.0,0.0,,6.9,0.0,6.9,0.0,0.0,0.0,0.0,0.0,13.8,,89.0,122.0
2003,7,211,DAL,Dallas Mavericks,26.0,NBA,SG,17.0,7.0,305.0,6.8,12.3,0.55,1.0,2.2,0.46,5.7,10.1,0.57,1.9,3.4,0.55,2.2,6.4,8.6,4.6,0.8,0.0,1.0,6.9,16.4,,127.0,113.0
2006,24,211,PHO,Phoenix Suns,29.0,NBA,SG,17.0,17.0,673.0,6.1,12.7,0.48,3.1,6.6,0.46,3.0,6.1,0.49,2.6,3.2,0.83,0.6,3.1,3.7,2.9,0.8,0.3,0.8,5.4,17.9,,126.0,116.0
2007,24,211,PHO,Phoenix Suns,30.0,NBA,SG,11.0,11.0,438.0,4.7,10.1,0.46,2.3,5.2,0.44,2.3,4.9,0.48,1.4,1.6,0.86,0.7,3.1,3.8,2.3,1.2,0.2,1.7,4.7,13.0,,110.0,109.0
2008,24,211,PHO,Phoenix Suns,31.0,NBA,SG,5.0,5.0,215.0,5.1,8.9,0.57,3.1,4.8,0.65,1.9,4.1,0.47,3.1,3.9,0.81,1.4,5.3,6.7,2.7,0.5,0.2,1.2,4.6,16.4,,145.0,110.0
