Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,11,1796,HOU,Houston Rockets,Scott Machado,"June 8, 1990",22.0,NBA,PG,6.0,0.0,21.0,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,8.0,0.0,8.0
2019,14,1796,LAL,Los Angeles Lakers,Scott Machado,"June 8, 1990",28.0,NBA,PG,4.0,0.0,19.0,4.0,6.0,0.67,1.0,1.0,1.0,3.0,5.0,0.6,0.75,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,10.0
