Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,13,3012,LAC,Los Angeles Clippers,24.0,NBA,PG,2.0,11.0,4.3,0.38,0.0,0.75,0.0,10.8,5.1,36.9,0.0,0.0,15.8,23.6,,0.0,0.0,0.0,-0.14,,-5.6,-0.8,-6.4,0.0
