Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,2928,26,23,798,124,248,0.5,15,49,0.31,109,199,0.55,0.53,41,65,0.63,43,133,176,19,13,55,41,91,304,0
