Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1026,397,77,23.41,2.6,6.59,0.39,1.46,3.59,0.41,1.17,3.0,0.39,0.51,1.01,1.27,0.8,0.34,1.69,2.0,1.97,0.61,0.21,0.94,2.03,7.66
